timestamp,elapsed,rpm,speed,distance,duration
17:33:19,0.591702938079834,101.40223436224456,3.2366154676249184,482.6089501703338,895.8159263134003
17:33:19,0.6229712963104248,96.31262363988947,3.0741623136902985,484.5240650519621,896.4388983249664
17:33:20,0.6491422653198242,92.42966173283872,2.9502236781404876,486.4391799335904,897.0880403518677
17:33:21,0.6343507766723633,94.58489247028933,3.019015585784394,488.35429481521874,897.7223913669586
17:33:21,0.6388177871704102,93.92349619093258,2.997904754830232,490.26940969684705,898.3612039089203
17:33:22,0.644932746887207,93.0329562106938,2.9694799820162276,492.18452457847536,899.0061414241791
17:33:23,0.6596043109893799,90.96362622312522,2.903429904446356,494.0996394601037,899.6657454967499
17:33:23,0.6726057529449463,89.20530301338515,2.8473067220182617,496.014754341732,900.3383514881134
17:33:24,0.6616697311401367,90.67968077761812,2.8943667686420023,497.9298692233603,901.0000212192535
17:33:25,0.6643972396850586,90.3074191404551,2.882484705288832,499.8449841049886,901.66441822052
17:33:25,0.6648850440979004,90.24116354039295,2.880369920527661,501.7600989866169,902.3293032646179
17:33:26,0.6672337055206299,89.92351480982684,2.8702310236770368,503.67521386824524,902.9965374469757
17:33:27,0.6747746467590332,88.9185749467354,2.8381547688945714,505.59032874987355,903.6713137626648
17:33:27,0.6565859317779541,91.38179345013891,2.9167772091040756,507.50544363150186,904.3278930187225
17:33:28,0.65248703956604,91.95584948308729,2.935100263297208,509.4205585131302,904.9803848266602
17:33:29,0.701371431350708,85.54668370858991,2.730528784071163,511.3356733947585,905.6817564964294
17:33:29,0.7391085624694824,81.17887282962899,2.5911144571638953,513.2507882763867,906.4208648204803
17:33:30,0.775317907333374,77.38761020800334,2.470102732716622,515.165903158015,907.1961841583252
17:33:31,0.8169093132019043,73.44756514628035,2.3443420838500924,517.0810180396433,908.0130927562714
17:33:32,0.8214938640594482,73.03767273867068,2.331258899688763,518.9961329212715,908.8345854282379
17:33:33,0.8530981540679932,70.3318835164399,2.244893946254703,520.9112478028998,909.6876857280731
17:33:34,0.9056649208068848,66.24966764368455,2.1145954067891526,522.826362684528,910.5933494567871
17:33:35,0.9831366539001465,61.02915577603313,1.9479640739982127,524.7414775661563,911.5764856338501
17:33:36,1.0182766914367676,58.923081029519814,1.8807411558503926,526.6565924477845,912.5947625637054
17:33:37,1.1104834079742432,54.03052361624448,1.7245776639939852,528.5717073294128,913.7052459716797
17:33:38,1.3044853210449219,45.99515152224071,1.4680999860498622,530.486822211041,915.0097312927246
17:33:39,1.1962621212005615,50.15623159561749,1.6009157589193763,532.4019370926693,916.2059886455536
17:33:40,1.094620704650879,54.81350731360097,1.7495693928419813,534.3170519742976,917.3006148338318
17:33:41,1.1982343196868896,50.073678423497824,1.5982807787785098,536.2321668559258,918.4988489151001
17:33:46,4.746856689453125,12.639943424732392,0.40344906259407975,538.1472817375541,923.2457005977631
17:33:57,10.390865802764893,5.77430227075348,0.18430753682900122,540.0623966191823,933.6365659236908
17:33:58,1.326277732849121,45.239393314028945,1.4439772561922108,541.9775115008106,934.9628484249115
17:33:59,0.880950927734375,68.10822045934805,2.1739177760486412,543.8926263824388,935.8437991142273
17:34:00,0.7654480934143066,78.38545881323971,2.5019526446082927,545.8077412640671,936.6092467308044
17:34:00,0.7053179740905762,85.06801500041577,2.715250357964595,547.7228561456953,937.3145654201508
17:34:01,0.6349101066589355,94.50156702613513,3.0163559558157607,549.6379710273236,937.9494707584381
17:34:02,0.6198158264160156,96.8029492679144,3.089812812141537,551.5530859089519,938.5692911148071
17:34:02,0.592930793762207,101.19224811936957,3.229913004647133,553.4682007905801,939.1622219085693
17:34:03,0.572859525680542,104.73771895251559,3.343079403896084,555.3833156722084,939.7350814342499
17:34:03,0.5638246536254883,106.41606324624121,3.3966497727862484,557.2984305538366,940.2989058494568
17:34:04,0.5593585968017578,107.26571530867986,3.423769461269289,559.2135454354649,940.8582646846771
17:34:04,0.5529816150665283,108.50270310122607,3.463252356767586,561.1286603170931,941.4112465381622
17:34:05,0.5456869602203369,109.9531496515388,3.509548552992758,563.0437751987214,941.9569339752197
17:34:05,0.5375816822052002,111.61094580804078,3.5624630544931435,564.9588900803496,942.4945149421692
17:34:06,0.5302062034606934,113.16351941636246,3.6120190015284805,566.8740049619779,943.0247213840485
17:34:07,0.5269629955291748,113.85998734075847,3.6342492696382727,568.7891198436062,943.5516860485077
17:34:07,0.5190126895904541,115.60410988668734,3.6899191870231367,570.7042347252344,944.0706970691681
17:34:08,0.5133192539215088,116.8863227740422,3.730845603389618,572.6193496068627,944.5840158462524
17:34:08,0.5102453231811523,117.5904947563786,3.753321774099587,574.5344644884909,945.0942616462708
17:34:09,0.5055389404296875,118.6852192810359,3.7882638279071648,576.4495793701192,945.5998010635376
17:34:09,0.5132818222045898,116.89484685488142,3.731117679957408,578.3646942517474,946.1130821704865
17:34:10,0.5203232765197754,115.31292699668346,3.6806250422577707,580.2798091333757,946.6334056854248
17:34:10,0.5252723693847656,114.2264537353755,3.645946357070735,582.194924015004,947.1586780548096
17:34:11,0.5332841873168945,112.51036769321286,3.5911713251123976,584.1100388966322,947.691962480545
17:34:11,0.559025764465332,107.3295790890527,3.425807902539107,586.0251537782605,948.2509875297546
17:34:12,0.572941780090332,104.72268227766561,3.3425994545664937,587.9402686598887,948.8239302635193
17:34:12,0.5781371593475342,103.78160100920333,3.3125614755322648,589.855383541517,949.4020669460297
17:34:13,0.5789163112640381,103.64192342239012,3.3081031651133332,591.7704984231452,949.9809834957123
17:34:14,0.5627667903900146,106.61609928762526,3.403034639448192,593.6856133047735,950.5437505245209
17:34:14,0.5477273464202881,109.54355372638295,3.4964748321307537,595.6007281864017,951.0914778709412
17:34:15,0.5281088352203369,113.61294490550773,3.626364025569233,597.51584306803,951.6195857524872
17:34:15,0.5162374973297119,116.22557507030342,3.709755474049087,599.4309579496583,952.1358239650726
17:34:16,0.510063886642456,117.63232326631805,3.7546568807972767,601.3460728312865,952.6458880901337
